#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
5.620690E0,-1.215320E-1,-1.185637E1,-3.248072E1,7.058127E0,-1.022969E1,2.401897E1,4.632458E1,-3.027005E1,3.857923E1,-1.339239E1
5.655172E0,-8.046218E-2,-1.202247E1,-3.242844E1,7.093123E0,-1.008505E1,2.388396E1,4.642087E1,-3.027075E1,3.852437E1,-1.344453E1
5.689655E0,9.373640E-3,-1.191762E1,-3.241338E1,7.222317E0,-1.005188E1,2.395844E1,4.668681E1,-3.036157E1,3.855503E1,-1.334267E1
5.724138E0,3.357435E-3,-1.204811E1,-3.230847E1,7.247677E0,-1.006372E1,2.407106E1,4.682700E1,-3.045661E1,3.852383E1,-1.314364E1
5.758621E0,2.961309E-2,-1.224995E1,-3.213322E1,6.930271E0,-1.000974E1,2.411641E1,4.676103E1,-3.035240E1,3.864811E1,-1.341762E1
5.793103E0,6.281489E-2,-1.227247E1,-3.201347E1,6.724766E0,-9.939823E0,2.409454E1,4.682423E1,-3.025011E1,3.880463E1,-1.348088E1
5.827586E0,5.634859E-2,-1.218037E1,-3.221044E1,6.722171E0,-9.848342E0,2.405650E1,4.688140E1,-3.008817E1,3.888726E1,-1.346725E1
5.862069E0,6.654756E-2,-1.227731E1,-3.221467E1,6.355131E0,-9.966163E0,2.427492E1,4.678830E1,-3.026497E1,3.909218E1,-1.367905E1
5.896552E0,2.170968E-1,-1.196732E1,-3.205667E1,6.358513E0,-1.006540E1,2.422984E1,4.668871E1,-3.018873E1,3.902658E1,-1.378282E1
5.931034E0,1.654414E-1,-1.187833E1,-3.190052E1,6.481453E0,-1.016988E1,2.425946E1,4.665373E1,-3.027640E1,3.890764E1,-1.373192E1
5.965517E0,-5.760795E-2,-1.204705E1,-3.186716E1,6.486138E0,-1.028226E1,2.410529E1,4.665938E1,-3.035159E1,3.884417E1,-1.371539E1
6.000000E0,3.932859E-1,-1.202984E1,-3.200615E1,6.475156E0,-1.034607E1,2.405114E1,4.676683E1,-3.031966E1,3.880037E1,-1.353628E1
6.034483E0,4.775679E-1,-1.208936E1,-3.188697E1,6.400860E0,-1.010660E1,2.400948E1,4.656947E1,-3.015772E1,3.899655E1,-1.352854E1
6.068966E0,5.479886E-1,-1.192023E1,-3.189954E1,6.308921E0,-1.004452E1,2.382127E1,4.656499E1,-3.005530E1,3.897944E1,-1.345111E1
6.103448E0,6.749170E-1,-1.211308E1,-3.195573E1,6.193582E0,-9.811650E0,2.380967E1,4.656143E1,-3.025841E1,3.900997E1,-1.356213E1
6.137931E0,7.432201E-1,-1.238368E1,-3.197609E1,6.288303E0,-9.730883E0,2.359243E1,4.656019E1,-3.037427E1,3.900426E1,-1.374181E1
6.172414E0,5.679085E-1,-1.250694E1,-3.186782E1,6.363627E0,-9.748317E0,2.380389E1,4.660630E1,-3.030810E1,3.902988E1,-1.367513E1
6.206897E0,4.898211E-1,-1.251843E1,-3.197057E1,6.339972E0,-9.693274E0,2.351753E1,4.665743E1,-3.029619E1,3.895884E1,-1.352853E1
6.241379E0,3.346203E-1,-1.268309E1,-3.202740E1,6.250172E0,-9.719139E0,2.350914E1,4.691886E1,-3.042649E1,3.919653E1,-1.346093E1
6.275862E0,2.872835E-1,-1.257071E1,-3.195137E1,6.413682E0,-9.786069E0,2.361961E1,4.707203E1,-3.038204E1,3.922307E1,-1.333084E1
6.310345E0,9.363211E-2,-1.261812E1,-3.205457E1,6.430609E0,-9.950684E0,2.372523E1,4.688812E1,-3.048532E1,3.928406E1,-1.343401E1
6.344828E0,3.005584E-2,-1.264582E1,-3.197713E1,6.229614E0,-9.720608E0,2.370460E1,4.682404E1,-3.052223E1,3.932635E1,-1.322907E1
6.379310E0,-1.429643E-1,-1.256554E1,-3.215252E1,6.159464E0,-9.905069E0,2.371129E1,4.675816E1,-3.071777E1,3.943899E1,-1.320713E1
6.413793E0,-1.538694E-1,-1.284399E1,-3.209094E1,6.192906E0,-9.999547E0,2.368847E1,4.667741E1,-3.058413E1,3.925940E1,-1.320691E1
6.448276E0,1.847588E-1,-1.282107E1,-3.197117E1,6.311340E0,-9.966221E0,2.373787E1,4.652483E1,-3.043147E1,3.924116E1,-1.334087E1
6.482759E0,-5.834777E-2,-1.272165E1,-3.208321E1,6.150101E0,-9.903041E0,2.399172E1,4.641194E1,-3.050054E1,3.937965E1,-1.324878E1
6.517241E0,6.404284E-2,-1.281430E1,-3.226501E1,6.232065E0,-1.002734E1,2.414375E1,4.665094E1,-3.037276E1,3.935282E1,-1.323253E1
6.551724E0,2.303133E-1,-1.277721E1,-3.211231E1,6.097576E0,-9.853158E0,2.417143E1,4.653563E1,-3.017869E1,3.940591E1,-1.320040E1
6.586207E0,1.255189E-1,-1.284997E1,-3.212712E1,6.286850E0,-1.000117E1,2.427089E1,4.637100E1,-3.020441E1,3.943324E1,-1.331963E1
6.620690E0,2.201984E-1,-1.274555E1,-3.207107E1,6.296566E0,-9.830916E0,2.417871E1,4.644114E1,-3.032946E1,3.941276E1,-1.328303E1
6.655172E0,1.377019E-1,-1.265391E1,-3.199579E1,6.339536E0,-9.901874E0,2.421839E1,4.634798E1,-3.026211E1,3.943321E1,-1.314839E1
6.689655E0,2.436090E-1,-1.274159E1,-3.174198E1,6.262156E0,-9.878016E0,2.427878E1,4.637523E1,-3.043427E1,3.946439E1,-1.302905E1
6.724138E0,2.112815E-1,-1.277203E1,-3.187791E1,6.238613E0,-9.874457E0,2.427249E1,4.644712E1,-3.045648E1,3.976174E1,-1.309810E1
6.758621E0,3.249298E-1,-1.279470E1,-3.182341E1,6.292021E0,-9.774467E0,2.424337E1,4.639311E1,-3.043353E1,3.968695E1,-1.320978E1
6.793103E0,3.426855E-1,-1.261874E1,-3.175004E1,6.330303E0,-9.780888E0,2.427582E1,4.658039E1,-3.041638E1,3.985549E1,-1.317365E1
6.827586E0,3.018606E-1,-1.277633E1,-3.181374E1,6.243888E0,-9.812152E0,2.399684E1,4.659416E1,-3.037164E1,4.000027E1,-1.321113E1
6.862069E0,3.618147E-1,-1.286557E1,-3.193735E1,6.293807E0,-9.902586E0,2.402704E1,4.646908E1,-3.056394E1,4.006240E1,-1.326838E1
6.896552E0,6.646302E-1,-1.299876E1,-3.187267E1,6.231210E0,-9.986929E0,2.411380E1,4.648980E1,-3.066760E1,4.007831E1,-1.338400E1
6.931034E0,5.682725E-1,-1.295282E1,-3.183838E1,6.380734E0,-1.003159E1,2.389484E1,4.666893E1,-3.055070E1,3.999333E1,-1.356968E1
6.965517E0,4.057398E-1,-1.288409E1,-3.176729E1,6.391113E0,-1.009649E1,2.397402E1,4.658766E1,-3.052341E1,4.018665E1,-1.375940E1
7.000000E0,2.145464E-1,-1.292752E1,-3.179502E1,6.333515E0,-1.016962E1,2.396693E1,4.651489E1,-3.048621E1,4.014673E1,-1.390762E1
7.034483E0,-4.310281E-2,-1.277913E1,-3.170917E1,6.357944E0,-1.006075E1,2.407061E1,4.656126E1,-3.057608E1,4.016925E1,-1.369341E1
7.068966E0,-1.236552E-1,-1.284643E1,-3.170072E1,6.237932E0,-9.852483E0,2.431140E1,4.652639E1,-3.079196E1,4.020410E1,-1.379462E1
7.103448E0,-2.139133E-1,-1.275275E1,-3.169390E1,6.194454E0,-9.895906E0,2.405926E1,4.648306E1,-3.069580E1,4.025874E1,-1.392320E1
7.137931E0,-3.216382E-1,-1.255090E1,-3.162499E1,6.053708E0,-9.695877E0,2.404958E1,4.622777E1,-3.070355E1,4.048018E1,-1.397584E1
7.172414E0,-1.964211E-1,-1.247461E1,-3.147948E1,6.119439E0,-9.527102E0,2.409269E1,4.625108E1,-3.065554E1,4.036054E1,-1.397601E1
7.206897E0,-2.231333E-1,-1.237862E1,-3.147375E1,6.184198E0,-9.569236E0,2.389906E1,4.614746E1,-3.050351E1,4.028570E1,-1.414114E1
7.241379E0,-1.773038E-1,-1.245761E1,-3.151468E1,6.162053E0,-9.486199E0,2.377128E1,4.609003E1,-3.069725E1,4.031626E1,-1.422130E1
7.275862E0,-8.829454E-2,-1.229400E1,-3.157612E1,6.331440E0,-9.399987E0,2.372414E1,4.615420E1,-3.073170E1,4.023601E1,-1.422404E1
7.310345E0,1.726528E-2,-1.232913E1,-3.185678E1,6.266438E0,-9.500289E0,2.365844E1,4.607245E1,-3.065831E1,4.040293E1,-1.430843E1
7.344828E0,2.705458E-1,-1.242603E1,-3.173709E1,6.415297E0,-9.501583E0,2.368164E1,4.596353E1,-3.058950E1,4.046715E1,-1.417119E1
7.379310E0,1.299584E-1,-1.226980E1,-3.183628E1,6.464546E0,-9.388404E0,2.354593E1,4.596262E1,-3.053445E1,4.059553E1,-1.435309E1
7.413793E0,2.025547E-1,-1.221740E1,-3.176018E1,6.537775E0,-9.299067E0,2.360856E1,4.617643E1,-3.065563E1,4.080064E1,-1.430893E1
7.448276E0,2.232549E-1,-1.223344E1,-3.182014E1,6.447560E0,-9.231368E0,2.372621E1,4.610990E1,-3.081827E1,4.080994E1,-1.438685E1
7.482759E0,2.023311E-1,-1.250887E1,-3.183379E1,6.330806E0,-9.271662E0,2.357472E1,4.595315E1,-3.085159E1,4.087667E1,-1.439089E1
7.517241E0,3.366980E-1,-1.258026E1,,,-9.196894E0,2.368620E1,4.581513E1,-3.090269E1,4.064095E1,-1.461277E1
7.551724E0,3.719647E-1,-1.258627E1,-3.168028E1,6.122263E0,-9.227662E0,2.371008E1,4.596455E1,-3.077731E1,4.073893E1,-1.462947E1
7.586207E0,2.938139E-1,-1.266195E1,-3.154417E1,6.137088E0,-9.461971E0,2.378762E1,4.609907E1,-3.095942E1,4.088647E1,-1.463689E1
7.620690E0,2.516095E-1,-1.251246E1,-3.151184E1,6.078018E0,-9.459153E0,2.389547E1,4.613729E1,-3.069775E1,4.087185E1,-1.469015E1
7.655172E0,3.526344E-1,-1.252097E1,-3.159196E1,5.964954E0,-9.356385E0,2.347223E1,4.625083E1,-3.085524E1,4.107637E1,-1.468224E1
7.689655E0,5.012673E-1,-1.254420E1,-3.148665E1,5.780484E0,-9.342845E0,2.346200E1,4.632915E1,-3.070682E1,4.098541E1,-1.473761E1
7.724138E0,7.195678E-1,-1.276818E1,-3.142578E1,5.714224E0,-9.132973E0,2.321676E1,4.655412E1,-3.076778E1,4.104869E1,-1.462920E1
7.758621E0,7.838401E-1,-1.282176E1,-3.167078E1,5.630861E0,-8.913651E0,2.338767E1,4.648505E1,-3.061463E1,4.109265E1,-1.472044E1
7.793103E0,8.738460E-1,-1.270526E1,-3.162293E1,5.464810E0,-8.972136E0,2.315664E1,4.652021E1,-3.046428E1,4.102570E1,-1.474999E1
7.827586E0,9.091033E-1,-1.266667E1,-3.168415E1,5.348058E0,-9.005644E0,2.338530E1,4.655045E1,-3.041197E1,4.110908E1,-1.483119E1
7.862069E0,1.039753E0,-1.268059E1,-3.173364E1,5.300961E0,-8.959648E0,2.317915E1,4.646877E1,-3.065120E1,4.108631E1,-1.473155E1
7.896552E0,9.512697E-1,-1.284359E1,-3.175391E1,5.204352E0,-9.089328E0,2.295862E1,4.653996E1,-3.062048E1,4.123519E1,-1.471338E1
7.931034E0,9.387154E-1,-1.258254E1,-3.173247E1,5.109410E0,-9.119949E0,2.304022E1,4.640150E1,-3.061800E1,4.122928E1,-1.468949E1
7.965517E0,1.282973E0,-1.248362E1,-3.155613E1,5.067383E0,-9.186135E0,2.308436E1,4.626039E1,-3.066524E1,4.115424E1,-1.466798E1
8.000000E0,1.305939E0,-1.230694E1,-3.159461E1,5.019858E0,-9.175343E0,2.327884E1,4.617765E1,-3.069473E1,4.123916E1,-1.450925E1
8.034483E0,1.288000E0,-1.247332E1,-3.141954E1,5.070058E0,-8.969254E0,2.310492E1,4.626289E1,-3.085856E1,4.118504E1,-1.444098E1
8.068966E0,1.291348E0,-1.254879E1,-3.132439E1,4.865456E0,-8.928046E0,2.281194E1,4.627738E1,-3.081586E1,4.126598E1,-1.440498E1
8.103448E0,8.804077E-1,-1.209479E1,-3.129015E1,4.876214E0,-8.955410E0,2.268388E1,4.629487E1,-3.089593E1,4.116745E1,-1.432840E1
8.137931E0,1.350822E0,-1.242384E1,-3.130157E1,5.004692E0,-8.812941E0,2.253906E1,4.654728E1,-3.085569E1,4.103750E1,-1.435882E1
8.172414E0,1.026377E0,-1.188689E1,-3.131245E1,4.997496E0,-8.678092E0,2.269228E1,4.649233E1,-3.088579E1,4.097800E1,-1.420872E1
8.206897E0,1.107957E0,-1.219863E1,-3.139865E1,4.923410E0,-8.684326E0,2.278822E1,4.634812E1,-3.093559E1,4.105807E1,-1.430003E1
8.241379E0,1.419324E0,-1.242413E1,-3.143815E1,4.982646E0,-8.602921E0,2.261676E1,4.635226E1,-3.091060E1,4.113232E1,-1.441454E1
