#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
5.827586E0,-8.085577E0,-5.303657E0,-3.722465E1,1.508779E1,2.851869E1,-2.565852E1,3.800832E1,3.916009E0,9.775315E0,2.810324E1
5.862069E0,-7.948569E0,-5.191548E0,-3.720290E1,1.506317E1,2.862968E1,-2.553303E1,3.790526E1,3.867326E0,9.818574E0,2.811715E1
5.896552E0,-7.931972E0,-5.362985E0,-3.724629E1,1.507631E1,2.875707E1,-2.553732E1,3.792257E1,3.772433E0,9.772125E0,2.809925E1
5.931034E0,-7.871147E0,-5.217302E0,-3.726727E1,1.510421E1,2.882013E1,-2.551526E1,3.793967E1,3.800265E0,9.929864E0,2.812063E1
5.965517E0,-7.930657E0,-5.168161E0,-3.723205E1,1.507335E1,2.884169E1,-2.559828E1,3.796228E1,3.732625E0,9.867724E0,2.822791E1
6.000000E0,-7.999687E0,-5.015551E0,-3.722318E1,1.506726E1,2.888546E1,-2.565268E1,3.790275E1,3.679736E0,9.696884E0,2.798552E1
6.034483E0,-8.029567E0,-5.085379E0,-3.716023E1,1.508576E1,2.890738E1,-2.562196E1,3.805852E1,3.695379E0,9.702581E0,2.796022E1
6.068966E0,-7.949323E0,-5.173168E0,-3.715217E1,1.509107E1,2.886607E1,-2.556156E1,3.801037E1,3.625952E0,9.777904E0,2.786909E1
6.103448E0,-7.920976E0,-5.289120E0,-3.718810E1,1.498952E1,2.889722E1,-2.558233E1,3.813939E1,3.613067E0,9.774338E0,2.783745E1
6.137931E0,-7.964231E0,-5.222915E0,-3.725178E1,1.497234E1,2.885487E1,-2.562315E1,3.797191E1,3.649875E0,9.920593E0,2.794734E1
6.172414E0,-7.814186E0,-5.322045E0,-3.717667E1,1.502404E1,2.880756E1,-2.562499E1,3.794980E1,3.603655E0,9.972650E0,2.793641E1
6.206897E0,-7.963611E0,-5.314841E0,-3.713887E1,1.497117E1,2.869113E1,-2.559619E1,3.798617E1,3.579031E0,1.005323E1,2.781379E1
6.241379E0,-8.033318E0,-5.345731E0,-3.718616E1,1.499307E1,2.877483E1,-2.568810E1,3.786664E1,3.560758E0,1.015765E1,2.784307E1
6.275862E0,-8.095109E0,-5.493603E0,-3.719011E1,1.509337E1,2.874190E1,-2.571728E1,3.778984E1,3.578156E0,1.004026E1,2.775187E1
6.310345E0,-8.109834E0,-5.612562E0,-3.717788E1,1.509795E1,2.882917E1,-2.569022E1,3.783696E1,3.702747E0,9.994161E0,2.785813E1
6.344828E0,-8.141565E0,-5.603949E0,-3.712731E1,1.509482E1,2.890693E1,-2.575955E1,3.773359E1,3.720489E0,9.971901E0,2.790935E1
6.379310E0,-8.025406E0,-5.532381E0,-3.719463E1,1.505302E1,2.889841E1,-2.575256E1,3.785912E1,3.700525E0,1.013889E1,2.791358E1
6.413793E0,-7.954549E0,-5.587541E0,-3.721289E1,1.499571E1,2.874521E1,-2.581178E1,3.778841E1,3.639707E0,1.019931E1,2.798497E1
6.448276E0,-8.037558E0,-5.564479E0,-3.722715E1,1.502598E1,2.867318E1,-2.577417E1,3.769989E1,3.691298E0,1.013230E1,2.800112E1
6.482759E0,-7.950924E0,-5.817314E0,-3.723074E1,1.503715E1,2.868033E1,-2.568822E1,3.768355E1,3.603297E0,1.003010E1,2.798357E1
6.517241E0,-7.862986E0,-5.854800E0,-3.722939E1,1.500562E1,2.866141E1,-2.580909E1,3.768138E1,3.534838E0,1.002189E1,2.783582E1
6.551724E0,-7.815628E0,-5.765482E0,-3.722967E1,1.497527E1,2.856870E1,-2.587768E1,3.777968E1,3.544040E0,9.885700E0,2.767324E1
6.586207E0,-7.801865E0,-5.829953E0,-3.723544E1,1.498888E1,2.866171E1,-2.566693E1,3.765238E1,3.577471E0,9.725292E0,2.766165E1
6.620690E0,-7.815343E0,-5.895134E0,-3.725387E1,1.500549E1,2.864504E1,-2.576738E1,3.762850E1,3.474312E0,9.746560E0,2.765705E1
6.655172E0,-7.836642E0,-6.023642E0,-3.726640E1,1.496735E1,2.870469E1,-2.591457E1,3.760811E1,3.564307E0,9.762308E0,2.774756E1
6.689655E0,-7.694889E0,-6.017264E0,-3.728496E1,1.492117E1,2.874670E1,-2.587692E1,3.776591E1,3.531914E0,9.878953E0,2.781750E1
6.724138E0,-7.806166E0,-6.113366E0,-3.727760E1,1.497384E1,2.869973E1,-2.576598E1,3.775293E1,3.573175E0,9.793570E0,2.779109E1
6.758621E0,-7.850374E0,-6.238357E0,-3.728772E1,1.502946E1,2.870709E1,-2.581726E1,3.765379E1,3.540504E0,9.670072E0,2.784519E1
6.793103E0,-7.754782E0,-6.263271E0,-3.723798E1,1.501666E1,2.872268E1,-2.578422E1,3.765997E1,3.528681E0,9.597365E0,2.773799E1
6.827586E0,-7.856322E0,-6.324673E0,-3.717770E1,1.505012E1,2.872733E1,-2.574905E1,3.769896E1,3.556857E0,9.800865E0,2.779455E1
6.862069E0,-8.075742E0,-6.170032E0,-3.719871E1,1.506621E1,2.867844E1,-2.574578E1,3.758417E1,3.500246E0,9.800611E0,2.769412E1
6.896552E0,-8.201676E0,-6.212602E0,-3.719388E1,1.502169E1,2.869596E1,-2.566297E1,3.754819E1,3.455718E0,9.776227E0,2.781443E1
6.931034E0,-8.118262E0,-6.272811E0,-3.730380E1,1.501897E1,2.856701E1,-2.562343E1,3.765201E1,3.460558E0,9.873777E0,2.764774E1
6.965517E0,-8.017610E0,-6.416864E0,-3.722340E1,1.502604E1,2.860911E1,-2.561555E1,3.760065E1,3.529495E0,9.843688E0,2.762164E1
7.000000E0,-8.006752E0,-6.353838E0,-3.721089E1,1.501578E1,2.865041E1,-2.558704E1,3.755645E1,3.621885E0,9.788045E0,2.755951E1
7.034483E0,-8.067616E0,-6.272694E0,-3.723379E1,1.501132E1,2.870162E1,-2.565717E1,3.752298E1,3.614020E0,9.741476E0,2.743136E1
7.068966E0,-7.912195E0,-6.087609E0,-3.723696E1,1.497479E1,2.885416E1,-2.580647E1,3.750183E1,3.611055E0,9.583235E0,2.737028E1
7.103448E0,-7.833543E0,-6.168168E0,-3.722120E1,1.497762E1,2.880298E1,-2.587994E1,3.738150E1,3.688781E0,9.759652E0,2.745985E1
7.137931E0,-7.820992E0,-6.193304E0,-3.719693E1,1.509008E1,2.884732E1,-2.586971E1,3.738936E1,3.686185E0,9.720306E0,2.750812E1
7.172414E0,-7.902868E0,-6.247452E0,-3.717522E1,1.502064E1,2.877353E1,-2.588224E1,3.738030E1,3.693821E0,9.668381E0,2.752837E1
7.206897E0,-8.073485E0,-6.325682E0,-3.718596E1,1.501453E1,2.877336E1,-2.581579E1,3.745756E1,3.651977E0,9.671081E0,2.754903E1
7.241379E0,-7.999463E0,-6.474087E0,-3.723728E1,1.495366E1,2.881269E1,-2.580104E1,3.748722E1,3.505581E0,9.608104E0,2.752487E1
7.275862E0,-8.085569E0,-6.566927E0,-3.719618E1,1.495231E1,2.886033E1,-2.585389E1,3.748523E1,3.418295E0,9.693560E0,2.763148E1
7.310345E0,-8.064277E0,-6.533768E0,-3.719410E1,1.488670E1,2.872949E1,-2.587925E1,3.743057E1,3.269101E0,9.612715E0,2.749072E1
7.344828E0,-7.974397E0,-6.611350E0,-3.719099E1,1.488860E1,2.876075E1,-2.577395E1,3.745957E1,3.196030E0,9.482794E0,2.758730E1
7.379310E0,-7.960554E0,-6.692170E0,-3.722396E1,1.491900E1,2.875058E1,-2.577949E1,3.756830E1,3.274693E0,9.600357E0,2.771535E1
7.413793E0,-7.917726E0,-6.787100E0,-3.729376E1,1.492143E1,2.867019E1,-2.585336E1,3.754485E1,3.225801E0,9.577169E0,2.772138E1
7.448276E0,-7.861962E0,-6.820914E0,-3.722203E1,1.486319E1,2.869501E1,-2.583350E1,3.761706E1,3.295904E0,9.496281E0,2.761531E1
7.482759E0,-8.086862E0,-6.669444E0,-3.720416E1,1.491445E1,2.875029E1,-2.585252E1,3.761825E1,3.345462E0,9.569519E0,2.752926E1
7.517241E0,-8.117834E0,-6.784117E0,-3.724778E1,1.498293E1,2.873762E1,-2.586407E1,3.753430E1,3.388174E0,9.563238E0,2.755588E1
7.551724E0,-8.170411E0,-6.905439E0,-3.724854E1,1.498118E1,2.883140E1,-2.593108E1,3.759691E1,3.305790E0,9.489945E0,2.743840E1
7.586207E0,-8.084409E0,-6.982334E0,-3.717612E1,1.498885E1,2.876815E1,-2.591141E1,3.759603E1,3.368190E0,9.608581E0,2.757620E1
7.620690E0,-8.098132E0,-7.073068E0,-3.716200E1,1.505891E1,2.884849E1,-2.588068E1,3.761961E1,3.377168E0,9.582015E0,2.758290E1
7.655172E0,-8.153598E0,-6.937530E0,-3.714042E1,1.505669E1,2.881514E1,-2.589319E1,3.774951E1,3.285918E0,9.445670E0,2.748107E1
7.689655E0,-8.111743E0,-6.925117E0,-3.716766E1,1.508036E1,2.881938E1,-2.585976E1,3.766622E1,3.294848E0,9.506341E0,2.728710E1
7.724138E0,-8.107055E0,-6.941365E0,-3.714633E1,1.504085E1,2.896771E1,-2.593909E1,3.774621E1,3.265571E0,9.484413E0,2.730539E1
7.758621E0,-8.097258E0,-6.938746E0,-3.722400E1,1.497241E1,2.906154E1,-2.602000E1,3.770786E1,3.424689E0,9.455334E0,2.743481E1
7.793103E0,-8.091133E0,-6.823520E0,-3.718388E1,1.503155E1,2.915772E1,-2.596262E1,3.780007E1,3.324251E0,9.486344E0,2.753719E1
7.827586E0,-8.140726E0,-6.819238E0,-3.721501E1,1.502084E1,2.923500E1,-2.590368E1,3.774220E1,3.290340E0,9.732705E0,2.763788E1
7.862069E0,-8.167987E0,-6.865222E0,-3.726974E1,1.492605E1,2.922677E1,-2.595871E1,3.763311E1,3.208984E0,9.743282E0,2.757224E1
7.896552E0,-8.168673E0,-6.908932E0,-3.726287E1,1.496320E1,2.924844E1,-2.601537E1,3.752886E1,3.301384E0,9.622662E0,2.760657E1
7.931034E0,-8.162450E0,-6.785520E0,-3.719075E1,1.502534E1,2.929042E1,-2.583259E1,3.764050E1,3.270724E0,9.601909E0,2.762438E1
7.965517E0,-8.249945E0,-6.785012E0,-3.719614E1,1.510491E1,2.936225E1,-2.585423E1,3.761660E1,3.335587E0,9.642048E0,2.760647E1
8.000000E0,-8.269541E0,-6.818864E0,-3.726842E1,1.502529E1,2.931063E1,-2.594961E1,3.757710E1,3.246528E0,9.552308E0,2.742774E1
8.034483E0,-8.274404E0,-6.907960E0,-3.725610E1,1.492631E1,2.936912E1,-2.603228E1,3.754422E1,3.271642E0,9.599222E0,2.746333E1
8.068966E0,-8.259443E0,-6.955529E0,-3.721273E1,1.493636E1,2.943259E1,-2.603267E1,3.749349E1,3.320920E0,9.357210E0,2.735258E1
8.103448E0,-8.217461E0,-6.893750E0,-3.721629E1,1.506331E1,2.950401E1,-2.618200E1,3.743873E1,3.297826E0,9.428826E0,2.737386E1
8.137931E0,-8.118690E0,-6.872399E0,-3.723674E1,1.505456E1,2.943962E1,-2.621941E1,3.731545E1,3.241229E0,9.564220E0,2.739240E1
8.172414E0,-8.075916E0,-6.856639E0,-3.719404E1,1.501239E1,2.937896E1,-2.626041E1,3.738557E1,3.282682E0,9.587377E0,2.741898E1
8.206897E0,-8.044063E0,-6.960602E0,-3.724057E1,1.502658E1,2.933882E1,-2.628870E1,3.754452E1,3.342110E0,9.608119E0,2.727758E1
8.241379E0,-8.134114E0,-6.988628E0,-3.719669E1,1.505479E1,,,3.753530E1,3.255489E0,,
