#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
5.724138E0,-3.103581E1,4.898222E0,1.113493E1,-1.010601E1,-3.924028E1,-2.015831E1,2.157767E1,-1.710919E1,3.387156E1,9.267001E0
5.758621E0,-3.103013E1,4.908692E0,1.102041E1,-1.000329E1,-3.901257E1,-2.002752E1,2.152829E1,-1.708982E1,3.388599E1,9.249022E0
5.793103E0,-3.104827E1,4.751471E0,1.104090E1,-1.001634E1,-3.907565E1,-2.002938E1,2.149882E1,-1.712093E1,3.382107E1,9.113546E0
5.827586E0,-3.102422E1,4.787500E0,1.099045E1,-1.014987E1,-3.916670E1,-2.006242E1,2.151699E1,-1.714413E1,3.388257E1,9.162004E0
5.862069E0,-3.093998E1,4.815941E0,1.088947E1,-1.024131E1,-3.933911E1,-2.002952E1,2.156158E1,-1.708308E1,3.377680E1,9.211281E0
5.896552E0,-3.096518E1,4.723509E0,1.090436E1,-1.028674E1,-3.948577E1,-1.984467E1,2.168097E1,-1.706016E1,3.380974E1,9.166962E0
5.931034E0,-3.095723E1,4.687215E0,1.095518E1,-1.022393E1,-3.949756E1,-1.973236E1,2.171223E1,-1.715772E1,3.383190E1,9.055949E0
5.965517E0,-3.096600E1,4.615250E0,1.099864E1,-1.019133E1,-3.930136E1,-1.972909E1,2.166908E1,-1.705113E1,3.385970E1,9.144204E0
6.000000E0,-3.088152E1,4.702609E0,1.096608E1,-1.017314E1,-3.943176E1,-1.970160E1,2.169312E1,-1.709543E1,3.387688E1,9.204805E0
6.034483E0,-3.092987E1,4.661504E0,1.093255E1,-1.024803E1,-3.941076E1,-1.976755E1,2.161366E1,-1.710909E1,3.380162E1,9.189468E0
6.068966E0,-3.096920E1,4.770704E0,1.107756E1,-1.013452E1,-3.936398E1,-1.965704E1,2.158824E1,-1.709454E1,3.373067E1,9.326304E0
6.103448E0,-3.096419E1,4.880873E0,1.106608E1,-1.014829E1,-3.923812E1,-1.970183E1,2.167864E1,-1.718260E1,3.383085E1,9.390215E0
6.137931E0,-3.101384E1,4.874638E0,1.102091E1,-1.017899E1,-3.927153E1,-1.964284E1,2.166472E1,-1.725292E1,3.370499E1,9.303531E0
6.172414E0,-3.101298E1,4.956867E0,1.098899E1,-1.021608E1,-3.921599E1,-1.952172E1,2.166097E1,-1.726931E1,3.368121E1,9.224575E0
6.206897E0,-3.103642E1,4.947241E0,1.088298E1,-1.023204E1,-3.920458E1,-1.951151E1,2.159852E1,-1.710190E1,3.374757E1,9.280130E0
6.241379E0,-3.119105E1,4.884397E0,1.099413E1,-1.028834E1,-3.888977E1,-1.948053E1,2.157519E1,-1.717256E1,3.367837E1,9.280115E0
6.275862E0,-3.118850E1,4.843123E0,1.103529E1,-1.025867E1,-3.878179E1,-1.946780E1,2.156103E1,-1.710014E1,3.364651E1,9.232195E0
6.310345E0,-3.121013E1,4.856400E0,1.108627E1,-1.028679E1,-3.878242E1,-1.954997E1,2.161403E1,-1.706973E1,3.355973E1,9.227680E0
6.344828E0,-3.125619E1,4.864448E0,1.107403E1,-1.040947E1,-3.892369E1,-1.935568E1,2.175814E1,-1.706512E1,3.367745E1,9.202160E0
6.379310E0,-3.128280E1,4.898439E0,1.098222E1,-1.043598E1,,,2.169077E1,-1.713148E1,3.368623E1,9.274886E0
6.413793E0,-3.131634E1,4.878108E0,1.100966E1,-1.050088E1,-3.893085E1,-1.895699E1,2.163781E1,-1.708584E1,3.367307E1,9.263334E0
6.448276E0,-3.106906E1,4.965442E0,1.101165E1,-1.050511E1,-3.886590E1,-1.892022E1,2.166838E1,-1.702615E1,3.369334E1,9.347963E0
6.482759E0,-3.120662E1,4.809528E0,1.102093E1,-1.037534E1,-3.897768E1,-1.881265E1,2.165187E1,-1.702728E1,3.364146E1,9.332920E0
6.517241E0,-3.119864E1,4.662317E0,1.107223E1,-1.040624E1,-3.887058E1,-1.871701E1,2.167623E1,-1.686874E1,3.372474E1,9.350239E0
6.551724E0,-3.119950E1,4.631037E0,1.106933E1,-1.036600E1,-3.876765E1,-1.865405E1,2.163106E1,-1.693148E1,3.362804E1,9.322980E0
6.586207E0,-3.112192E1,4.554973E0,1.114368E1,-1.035951E1,-3.869654E1,-1.870923E1,2.154219E1,-1.706065E1,3.371099E1,9.324887E0
6.620690E0,-3.121531E1,4.548034E0,1.106888E1,-1.035668E1,-3.872992E1,-1.876187E1,2.157185E1,-1.693126E1,3.366663E1,9.325670E0
6.655172E0,-3.136161E1,4.527264E0,1.106991E1,-1.030174E1,-3.875231E1,-1.870411E1,2.155147E1,-1.691738E1,3.366075E1,9.396261E0
6.689655E0,-3.140769E1,4.549170E0,1.105262E1,-1.029149E1,-3.869576E1,-1.863437E1,2.153271E1,-1.694229E1,3.368589E1,9.380974E0
6.724138E0,-3.129614E1,4.535643E0,1.114662E1,-1.024886E1,-3.879098E1,-1.885089E1,2.151280E1,-1.710630E1,3.364203E1,9.279347E0
6.758621E0,-3.117952E1,4.533465E0,1.117728E1,-1.030077E1,-3.875518E1,-1.890391E1,2.148831E1,-1.714111E1,3.367122E1,9.304487E0
6.793103E0,-3.110721E1,4.773802E0,1.123201E1,-1.023766E1,-3.863775E1,-1.872293E1,2.154054E1,-1.705600E1,3.362457E1,9.226509E0
6.827586E0,-3.104250E1,4.572987E0,1.116714E1,-1.015076E1,-3.873210E1,-1.861052E1,2.148355E1,-1.710293E1,3.365513E1,9.160000E0
6.862069E0,-3.101987E1,4.612393E0,1.108246E1,-1.017390E1,-3.845957E1,-1.865568E1,2.147453E1,-1.701051E1,3.359600E1,9.113325E0
6.896552E0,-3.095989E1,4.564770E0,1.115586E1,-1.027928E1,-3.848812E1,-1.852000E1,2.140251E1,-1.710766E1,3.366110E1,9.184329E0
6.931034E0,-3.096063E1,4.499307E0,1.115941E1,-1.037549E1,-3.855736E1,-1.847245E1,2.149916E1,-1.711221E1,3.359578E1,9.154993E0
6.965517E0,-3.081883E1,4.624426E0,1.113780E1,-1.029490E1,-3.861875E1,-1.846710E1,2.144741E1,-1.725210E1,3.366670E1,9.146958E0
7.000000E0,-3.083782E1,4.664075E0,1.101860E1,-1.029700E1,-3.862801E1,-1.853832E1,2.144413E1,-1.731050E1,3.372439E1,9.161642E0
7.034483E0,-3.084868E1,4.644623E0,1.110970E1,-1.029710E1,-3.858414E1,-1.863079E1,2.142247E1,-1.716784E1,3.375162E1,9.183642E0
7.068966E0,-3.082663E1,4.750239E0,1.111018E1,-1.033409E1,-3.867958E1,-1.850708E1,2.151501E1,-1.724779E1,3.366647E1,9.156378E0
7.103448E0,-3.092753E1,4.718369E0,1.112589E1,-1.043667E1,-3.884161E1,-1.863140E1,2.153751E1,-1.728119E1,3.366879E1,9.091915E0
7.137931E0,-3.099224E1,4.648717E0,1.111806E1,-1.039060E1,-3.886867E1,-1.833166E1,2.159612E1,-1.729651E1,3.361100E1,9.057497E0
7.172414E0,-3.094871E1,4.623846E0,1.119749E1,-1.027419E1,-3.891798E1,-1.842956E1,2.159389E1,-1.722776E1,3.361199E1,9.165831E0
7.206897E0,-3.082528E1,4.605835E0,1.120796E1,-1.036836E1,-3.904087E1,-1.835745E1,2.164303E1,-1.724163E1,3.363439E1,9.040670E0
7.241379E0,-3.072748E1,4.630846E0,1.124126E1,-1.036683E1,-3.932561E1,-1.822700E1,2.169425E1,-1.711904E1,3.361455E1,9.097150E0
7.275862E0,-3.072049E1,4.506148E0,1.124401E1,-1.030760E1,-3.951782E1,-1.836050E1,2.166441E1,-1.726508E1,3.364563E1,9.104775E0
7.310345E0,-3.062490E1,4.563956E0,1.126074E1,-1.028234E1,-3.944944E1,-1.834985E1,2.148320E1,-1.734811E1,3.366683E1,8.952681E0
7.344828E0,-3.038239E1,4.667296E0,1.121595E1,-1.022567E1,-3.943880E1,-1.850715E1,2.140998E1,-1.735948E1,3.377567E1,9.023699E0
7.379310E0,-3.028215E1,4.565985E0,1.112598E1,-1.021819E1,-3.962047E1,-1.837062E1,2.148985E1,-1.720532E1,3.376524E1,8.912232E0
7.413793E0,-3.042860E1,4.437038E0,1.114956E1,-1.018853E1,-3.957230E1,-1.826933E1,2.147779E1,-1.720580E1,3.374837E1,8.930834E0
7.448276E0,-3.043817E1,4.403348E0,1.118236E1,-1.017788E1,-3.969185E1,-1.819613E1,2.147592E1,-1.716146E1,3.374515E1,8.947618E0
7.482759E0,-3.040074E1,4.462613E0,1.128317E1,-1.025699E1,-3.947689E1,-1.822524E1,2.144877E1,-1.712236E1,3.372216E1,8.936216E0
7.517241E0,-3.042362E1,4.348354E0,1.132489E1,-1.031496E1,-3.937280E1,-1.818334E1,2.150247E1,-1.718030E1,3.371319E1,8.940827E0
7.551724E0,-3.040218E1,4.431208E0,1.130503E1,-1.038330E1,-3.941703E1,-1.818893E1,2.158615E1,-1.717796E1,3.369213E1,8.954284E0
7.586207E0,-3.038383E1,4.349439E0,1.125099E1,-1.031550E1,-3.945038E1,-1.810365E1,2.141654E1,-1.721339E1,3.365634E1,9.033985E0
7.620690E0,-3.037334E1,4.264782E0,1.130777E1,-1.017220E1,-3.952358E1,-1.793382E1,2.140667E1,-1.714430E1,3.352076E1,9.038101E0
7.655172E0,-3.037206E1,4.288231E0,1.132585E1,-1.017630E1,-3.949307E1,-1.794242E1,2.139872E1,-1.710296E1,3.360178E1,9.191565E0
7.689655E0,-3.042569E1,4.425508E0,1.117286E1,-1.012472E1,-3.939388E1,-1.805557E1,2.141339E1,-1.700613E1,3.360962E1,9.200372E0
7.724138E0,-3.038934E1,4.474181E0,1.108542E1,-9.993571E0,-3.957459E1,-1.805401E1,2.147791E1,-1.699175E1,3.362214E1,9.257620E0
7.758621E0,-3.039158E1,4.397846E0,1.119479E1,-9.995554E0,-3.975027E1,-1.805354E1,2.154349E1,-1.694883E1,3.360839E1,9.235529E0
7.793103E0,-3.042407E1,4.523800E0,1.129317E1,-9.931648E0,-3.990601E1,-1.815754E1,2.148859E1,-1.695421E1,3.360817E1,9.196692E0
7.827586E0,-3.031238E1,4.571572E0,1.145315E1,-1.012081E1,-3.988253E1,-1.811063E1,2.149590E1,-1.692679E1,3.363932E1,9.134946E0
7.862069E0,-3.063289E1,4.548081E0,1.139835E1,-1.014533E1,-3.986172E1,-1.809720E1,2.143371E1,-1.702773E1,3.365143E1,9.194665E0
7.896552E0,-3.057576E1,4.440844E0,1.135552E1,-1.015421E1,-3.996231E1,-1.791431E1,2.140127E1,-1.695968E1,3.367932E1,9.216085E0
7.931034E0,-3.069114E1,4.400350E0,1.133790E1,-1.024077E1,-4.001636E1,-1.787403E1,2.138078E1,-1.686776E1,3.367161E1,9.231464E0
7.965517E0,-3.062041E1,4.417257E0,1.140379E1,-1.021959E1,-4.004175E1,-1.766403E1,2.151774E1,-1.691213E1,3.365197E1,9.301974E0
8.000000E0,-3.059634E1,4.484684E0,1.133300E1,-1.023070E1,-4.000313E1,-1.784371E1,2.162297E1,-1.694089E1,3.370901E1,9.255980E0
8.034483E0,-3.046743E1,4.538340E0,1.124271E1,-1.021810E1,-3.995423E1,-1.776107E1,2.169811E1,-1.696581E1,3.371731E1,9.278904E0
8.068966E0,-3.038898E1,4.525048E0,1.125023E1,-1.025807E1,-3.988510E1,-1.782784E1,2.174090E1,-1.694795E1,3.374840E1,9.261863E0
8.103448E0,-3.030755E1,4.514853E0,1.117389E1,-1.019843E1,-3.990248E1,-1.778013E1,2.169897E1,-1.704516E1,3.379217E1,9.239889E0
8.137931E0,-3.021024E1,4.644316E0,1.125584E1,-1.010824E1,-3.993598E1,-1.782649E1,2.171295E1,-1.703185E1,3.377466E1,9.268779E0
8.172414E0,-3.023640E1,4.600360E0,1.122772E1,-1.005108E1,-4.019394E1,-1.770084E1,2.169335E1,-1.695114E1,3.376500E1,9.266652E0
8.206897E0,-3.026734E1,4.642625E0,1.115360E1,-1.008493E1,-4.011403E1,-1.766227E1,2.168038E1,-1.705969E1,3.382259E1,9.209904E0
8.241379E0,-3.022000E1,4.628228E0,,,,,,,,
